6.27906976744186,0.702702702702702
6.28018076178179,0.696696696696698
6.28129032258065,0.69069069069069
6.28239845261122,0.684684684684685
6.28350515463918,0.678678678678679
6.28461043142305,0.672672672672672
6.28571428571429,0.666666666666668
6.28681672025724,0.66066066066066
6.2879177377892,0.654654654654655
6.28901734104046,0.648648648648649
6.29011553273427,0.642642642642642
6.29121231558691,0.636636636636638
6.29230769230769,0.63063063063063
6.29340166559898,0.624624624624625
6.29449423815621,0.618618618618619
6.29558541266795,0.612612612612612
6.29667519181586,0.606606606606608
6.29776357827476,0.6006006006006
6.29885057471264,0.594594594594595
6.29993618379068,0.588588588588589
6.30102040816327,0.582582582582582
6.30210325047801,0.576576576576578
6.3031847133758,0.57057057057057
6.30426479949077,0.564564564564565
6.30534351145038,0.558558558558559
6.3064208518754,0.552552552552552
6.30749682337992,0.546546546546548
6.30857142857143,0.54054054054054
6.30964467005076,0.534534534534535
6.31071655041217,0.528528528528529
6.31178707224335,0.522522522522522
6.3128562381254,0.516516516516518
6.31392405063291,0.51051051051051
6.31499051233397,0.504504504504505
6.31605562579014,0.498498498498499
6.31711939355654,0.492492492492492
6.31818181818182,0.486486486486488
6.3192429022082,0.48048048048048
6.3203026481715,0.474474474474475
6.32136105860113,0.468468468468469
6.32241813602015,0.462462462462462
6.32347388294525,0.456456456456458
6.32452830188679,0.45045045045045
6.32558139534884,0.444444444444445
6.32663316582915,0.438438438438439
6.32768361581921,0.432432432432432
6.32873274780427,0.426426426426428
6.32978056426332,0.42042042042042
6.33082706766917,0.414414414414415
6.33187226048842,0.408408408408409
6.33291614518148,0.402402402402402
6.33395872420263,0.396396396396398
6.335,0.39039039039039
6.33603997501562,0.384384384384385
6.33707865168539,0.378378378378379
6.33811603243918,0.372372372372372
6.33915211970075,0.366366366366368
6.34018691588785,0.36036036036036
6.3412204234122,0.354354354354355
6.34225264467953,0.348348348348349
6.34328358208955,0.342342342342342
6.34431323803605,0.336336336336338
6.34534161490683,0.33033033033033
6.3463687150838,0.324324324324325
6.34739454094293,0.318318318318319
6.34841909485431,0.312312312312311
6.34944237918216,0.306306306306308
6.35046439628483,0.3003003003003
6.35148514851485,0.294294294294295
6.35250463821892,0.288288288288289
6.35352286773795,0.282282282282281
6.35453983940704,0.276276276276278
6.35555555555556,0.27027027027027
6.35657001850709,0.264264264264265
6.35758323057953,0.258258258258259
6.35859519408503,0.252252252252251
6.35960591133005,0.246246246246248
6.36061538461539,0.24024024024024
6.36162361623616,0.234234234234235
6.36263060848187,0.228228228228229
6.36363636363636,0.222222222222221
6.3646408839779,0.216216216216218
6.36564417177914,0.21021021021021
6.36664622930717,0.204204204204204
6.36764705882353,0.198198198198199
6.3686466625842,0.192192192192191
6.36964504283966,0.186186186186188
6.37064220183486,0.18018018018018
6.37163814180929,0.174174174174174
6.37263286499695,0.168168168168169
6.37362637362637,0.162162162162161
6.37461866992068,0.156156156156158
6.37560975609756,0.15015015015015
6.37659963436929,0.144144144144144
6.37758830694275,0.138138138138139
6.37857577601948,0.132132132132131
6.37956204379562,0.126126126126128
6.38054711246201,0.12012012012012
6.38153098420413,0.114114114114114
6.38251366120219,0.108108108108109
6.38349514563107,0.102102102102101
6.3844754396604,0.096096096096096
6.38545454545455,0.09009009009009
6.38643246517262,0.084084084084084
6.38740920096852,0.078078078078079
6.38838475499093,0.072072072072071
6.38935912938331,0.066066066066066
6.39033232628399,0.06006006006006
6.39130434782609,0.054054054054054
6.3922751961376,0.048048048048049
6.39324487334138,0.042042042042041
6.39421338155515,0.036036036036036
6.39518072289157,0.03003003003003
6.39614689945816,0.024024024024024
6.3971119133574,0.018018018018019
6.39807576668671,0.012012012012011
6.39903846153846,0.006006006006006
6.4,0
